Timestamp,GHI
2025-03-05 13:27:00,174.3257088195181
2025-03-05 13:28:00,174.82394568231507
2025-03-05 13:29:00,175.0951886390238
2025-03-05 13:30:00,182.54747854839366
2025-03-05 13:31:00,177.00144173099716
2025-03-05 13:32:00,165.16168430483273
2025-03-05 13:33:00,169.38697511494357
2025-03-05 13:34:00,174.50219625908085
2025-03-05 13:35:00,187.90577561237365
2025-03-05 13:36:00,170.48191464753833
2025-03-05 13:37:00,175.0603045553387
2025-03-05 13:38:00,174.9093193355245
2025-03-05 13:39:00,186.48024034605186
2025-03-05 13:40:00,180.01193845187044
2025-03-05 13:41:00,175.95982421460673
2025-03-05 13:42:00,176.98007266479345
2025-03-05 13:43:00,178.70538366120823
2025-03-05 13:44:00,173.4203427745429
2025-03-05 13:45:00,184.1868380049181
2025-03-05 13:46:00,187.09724800782837
2025-03-05 13:47:00,187.47597199702417
2025-03-05 13:48:00,165.5901837429962
2025-03-05 13:49:00,192.428593771648
2025-03-05 13:50:00,179.1476110381098
2025-03-05 13:51:00,185.2873748827053
2025-03-05 13:52:00,158.08592721403406
2025-03-05 13:53:00,184.3413853226122
2025-03-05 13:54:00,196.35845371988844
2025-03-05 13:55:00,185.9281928030633
2025-03-05 13:56:00,183.16525665920145
2025-03-05 13:57:00,171.54167146773355
2025-03-05 13:58:00,194.62539034713956
2025-03-05 13:59:00,172.2166589020203
2025-03-05 14:00:00,169.38963758322848
2025-03-05 14:01:00,194.1363451105332
2025-03-05 14:02:00,184.7547037683363
2025-03-05 14:03:00,193.55375360569477
2025-03-05 14:04:00,193.00660353676435
2025-03-05 14:05:00,188.87519187694977
2025-03-05 14:06:00,189.6304451957952
2025-03-05 14:07:00,204.52054232217807
2025-03-05 14:08:00,198.22272591152068
2025-03-05 14:09:00,201.09116184169048
2025-03-05 14:10:00,183.9684968237302
2025-03-05 14:11:00,199.7259837857466
2025-03-05 14:12:00,184.29669975420623
2025-03-05 14:13:00,186.91190161591032
2025-03-05 14:14:00,192.56980592261462
2025-03-05 14:15:00,207.66756914490364
2025-03-05 14:16:00,187.64428341043651
2025-03-05 14:17:00,190.11979744649193
2025-03-05 14:18:00,178.17333660014577
2025-03-05 14:19:00,206.92134493600025
2025-03-05 14:20:00,188.94783130358636
2025-03-05 14:21:00,204.04157397243807
2025-03-05 14:22:00,190.30704204024113
2025-03-05 14:23:00,186.5217913918
2025-03-05 14:24:00,193.37305595689355
2025-03-05 14:25:00,200.63181163885574
2025-03-05 14:26:00,206.9555344155838
2025-03-05 14:27:00,201.9249401970481
2025-03-05 14:28:00,201.56642615169804
2025-03-05 14:29:00,179.44097697154828
2025-03-05 14:30:00,199.23608817171367
2025-03-05 14:31:00,192.57059435668006
2025-03-05 14:32:00,205.3277580382651
2025-03-05 14:33:00,213.18394731258797
2025-03-05 14:34:00,205.67514331510867
2025-03-05 14:35:00,199.24790035753796
2025-03-05 14:36:00,208.5967495531192
2025-03-05 14:37:00,198.73069665310166
2025-03-05 14:38:00,207.14790723962037
2025-03-05 14:39:00,200.05830670827234
2025-03-05 14:40:00,200.84593773962848
2025-03-05 14:41:00,197.7361612800692
2025-03-05 14:42:00,193.01416701575036
2025-03-05 14:43:00,204.66973775350527
2025-03-05 14:44:00,205.21180649650535
2025-03-05 14:45:00,211.85880552516085
2025-03-05 14:46:00,201.51718119353473
2025-03-05 14:47:00,205.68387459509466
2025-03-05 14:48:00,199.16656438657637
2025-03-05 14:49:00,208.4609334327883
2025-03-05 14:50:00,210.17757814465327
2025-03-05 14:51:00,213.07793049424927
2025-03-05 14:52:00,207.26970304363752
2025-03-05 14:53:00,194.33271807902653
2025-03-05 14:54:00,206.47026304979545
2025-03-05 14:55:00,203.52902778731777
2025-03-05 14:56:00,204.77804607102308
2025-03-05 14:57:00,213.0642667774985
2025-03-05 14:58:00,209.42061777709947
2025-03-05 14:59:00,214.89736915924993
2025-03-05 15:00:00,226.5028349192101
2025-03-05 15:01:00,204.06542391486153
2025-03-05 15:02:00,223.04574131160726
2025-03-05 15:03:00,213.0851285240067
2025-03-05 15:04:00,203.39519571588664
2025-03-05 15:05:00,215.03146135757083
2025-03-05 15:06:00,201.1845433508157
2025-03-05 15:07:00,228.42685809360114
2025-03-05 15:08:00,197.35943684771493
2025-03-05 15:09:00,219.11168745543586
2025-03-05 15:10:00,214.58361844550862
2025-03-05 15:11:00,207.70344579625782
2025-03-05 15:12:00,211.20149098293982
2025-03-05 15:13:00,204.153259984214
2025-03-05 15:14:00,221.04152237142262
2025-03-05 15:15:00,223.17668401807
2025-03-05 15:16:00,209.4088698970637
2025-03-05 15:17:00,214.2554191054302
2025-03-05 15:18:00,232.3312406153259
2025-03-05 15:19:00,222.5054712320454
2025-03-05 15:20:00,218.38571562932108
2025-03-05 15:21:00,224.19276009406127
2025-03-05 15:22:00,214.13485270237499
2025-03-05 15:23:00,213.33677495035568
2025-03-05 15:24:00,231.28589495843974
2025-03-05 15:25:00,212.07931692626735
2025-03-05 15:26:00,213.42880803760977
2025-03-05 15:27:00,225.57940071922746
2025-03-05 15:28:00,226.80302161854806
2025-03-05 15:29:00,216.11084943104856
2025-03-05 15:30:00,222.3405214881949
2025-03-05 15:31:00,221.66572578281264
2025-03-05 15:32:00,231.14659906021313
2025-03-05 15:33:00,206.55724182971755
2025-03-05 15:34:00,232.25868373322658
2025-03-05 15:35:00,226.3250151974688
2025-03-05 15:36:00,209.6915289704485
2025-03-05 15:37:00,222.82551334916064
2025-03-05 15:38:00,230.5907426027191
2025-03-05 15:39:00,222.43963722550836
2025-03-05 15:40:00,212.70991390145122
2025-03-05 15:41:00,223.91000357455385
2025-03-05 15:42:00,222.10952393754047
2025-03-05 15:43:00,226.8681649282785
2025-03-05 15:44:00,221.8468524860635
2025-03-05 15:45:00,225.09229250926097
2025-03-05 15:46:00,234.58470539775226
2025-03-05 15:47:00,213.3672745907466
2025-03-05 15:48:00,216.41631407990764
2025-03-05 15:49:00,230.68243367936918
2025-03-05 15:50:00,234.05547423224306
2025-03-05 15:51:00,227.2606881142875
2025-03-05 15:52:00,228.7325336785537
2025-03-05 15:53:00,222.42848020268806
2025-03-05 15:54:00,254.27867587998122
2025-03-05 15:55:00,223.0952625321194
2025-03-05 15:56:00,231.31832905664209
2025-03-05 15:57:00,222.07572261874296
2025-03-05 15:58:00,234.71176060854938
2025-03-05 15:59:00,231.89604060108107
2025-03-05 16:00:00,221.63948307227116
2025-03-05 16:01:00,231.34548303032324
2025-03-05 16:02:00,234.96317559584904
2025-03-05 16:03:00,240.06503226001664
2025-03-05 16:04:00,230.99488764114912
2025-03-05 16:05:00,232.71576745588433
2025-03-05 16:06:00,241.4981795837862
2025-03-05 16:07:00,236.33861559640025
2025-03-05 16:08:00,231.3692616989082
2025-03-05 16:09:00,254.74847214961062
2025-03-05 16:10:00,238.68466412420372
2025-03-05 16:11:00,236.74725269784474
2025-03-05 16:12:00,226.55815273664822
2025-03-05 16:13:00,253.79130772978917
2025-03-05 16:14:00,223.7026039512165
2025-03-05 16:15:00,241.04015784637392
2025-03-05 16:16:00,246.22881332506492
2025-03-05 16:17:00,254.15935408661733
2025-03-05 16:18:00,253.5801013458636
2025-03-05 16:19:00,243.71575918258787
2025-03-05 16:20:00,243.89881038064422
2025-03-05 16:21:00,253.3512561052207
2025-03-05 16:22:00,233.77917467713544
2025-03-05 16:23:00,244.1983164745274
2025-03-05 16:24:00,233.42639158940432
2025-03-05 16:25:00,242.66215694031553
2025-03-05 16:26:00,240.51090401422564
2025-03-05 16:27:00,244.72467157836095
2025-03-05 16:28:00,250.81705438492392
2025-03-05 16:29:00,233.60943660333973
2025-03-05 16:30:00,233.341385423523
2025-03-05 16:31:00,240.0725196217251
2025-03-05 16:32:00,247.43536455627813
2025-03-05 16:33:00,244.62869324225144
2025-03-05 16:34:00,245.87119300041505
2025-03-05 16:35:00,255.7734345392876
2025-03-05 16:36:00,243.34244775613783
2025-03-05 16:37:00,231.18143397258538
2025-03-05 16:38:00,236.83386415578644
2025-03-05 16:39:00,246.1590227048261
2025-03-05 16:40:00,245.6794821079376
2025-03-05 16:41:00,247.30657780468408
2025-03-05 16:42:00,250.469642912233
2025-03-05 16:43:00,233.74857870871068
2025-03-05 16:44:00,266.72146719191227
2025-03-05 16:45:00,262.55423760937254
2025-03-05 16:46:00,269.32417157570535
2025-03-05 16:47:00,245.76940980922305
2025-03-05 16:48:00,259.2158098148188
2025-03-05 16:49:00,249.77983887094112
2025-03-05 16:50:00,252.71197271226575
2025-03-05 16:51:00,249.01871301626713
2025-03-05 16:52:00,266.01593929665773
2025-03-05 16:53:00,244.77698634144025
2025-03-05 16:54:00,265.69248967694415
2025-03-05 16:55:00,251.57398033947254
2025-03-05 16:56:00,252.64787616406005
2025-03-05 16:57:00,271.9868142892027
2025-03-05 16:58:00,249.49893193712316
2025-03-05 16:59:00,243.07965914638797
2025-03-05 17:00:00,262.30917847182053
2025-03-05 17:01:00,268.23611665790406
2025-03-05 17:02:00,258.096513039339
2025-03-05 17:03:00,272.12160220040727
2025-03-05 17:04:00,258.5661336870406
2025-03-05 17:05:00,257.41899931639585
2025-03-05 17:06:00,258.36934508784304
2025-03-05 17:07:00,264.9334752284239
2025-03-05 17:08:00,277.730082942911
2025-03-05 17:09:00,236.38201508035402
2025-03-05 17:10:00,834.4570099425977
2025-03-05 17:11:00,840.5576113657597
2025-03-05 17:12:00,842.495623124147
2025-03-05 17:13:00,838.0506186670381
2025-03-05 17:14:00,852.1794691630524
2025-03-05 17:15:00,842.0115092096663
2025-03-05 17:16:00,849.6205615030664
2025-03-05 17:17:00,849.9038730227077
2025-03-05 17:18:00,850.7290388356982
2025-03-05 17:19:00,841.8174202173561
2025-03-05 17:20:00,837.1833822444028
2025-03-05 17:21:00,852.9098363907111
2025-03-05 17:22:00,847.1745293004034
2025-03-05 17:23:00,846.9480646987402
2025-03-05 17:24:00,828.9865566182671
2025-03-05 17:25:00,830.854719900105
2025-03-05 17:26:00,841.0147931810333
2025-03-05 17:27:00,837.3612073633893
2025-03-05 17:28:00,850.6185292237916
2025-03-05 17:29:00,837.0318109227537
2025-03-05 17:30:00,854.6934256517598
2025-03-05 17:31:00,825.9224037542531
2025-03-05 17:32:00,825.6470212627867
2025-03-05 17:33:00,834.3221985661769
2025-03-05 17:34:00,837.6451052473705
2025-03-05 17:35:00,847.5978318335658
2025-03-05 17:36:00,838.910312570366
2025-03-05 17:37:00,839.8739225732049
2025-03-05 17:38:00,850.2058237825622
2025-03-05 17:39:00,836.0504758728925
2025-03-05 17:40:00,835.4723508377901
2025-03-05 17:41:00,837.5785531808161
2025-03-05 17:42:00,830.1770004959902
2025-03-05 17:43:00,833.1217431063252
2025-03-05 17:44:00,823.8855881039003
2025-03-05 17:45:00,833.9014043830971
2025-03-05 17:46:00,840.0722336957161
2025-03-05 17:47:00,818.879241820197
2025-03-05 17:48:00,831.3728200085626
2025-03-05 17:49:00,818.8752738808658
2025-03-05 17:50:00,824.169842011075
2025-03-05 17:51:00,807.5224181719548
2025-03-05 17:52:00,818.4461449765473
2025-03-05 17:53:00,827.3212842966972
2025-03-05 17:54:00,2474.20072784911
2025-03-05 17:55:00,816.6327028777198
2025-03-05 17:56:00,817.9378581488003
2025-03-05 17:57:00,822.9302231451941
2025-03-05 17:58:00,819.5765937459316
2025-03-05 17:59:00,813.7215813690686
2025-03-05 18:00:00,839.0368763292304
2025-03-05 18:01:00,818.2492364158489
2025-03-05 18:02:00,813.8758368321983
2025-03-05 18:03:00,804.585172419074
2025-03-05 18:04:00,812.6529093168556
2025-03-05 18:05:00,812.6293272552107
2025-03-05 18:06:00,805.3438360622914
2025-03-05 18:07:00,808.5735150196908
2025-03-05 18:08:00,820.156058165837
2025-03-05 18:09:00,814.6085462176975
2025-03-05 18:10:00,796.4990507024611
2025-03-05 18:11:00,797.768775504611
2025-03-05 18:12:00,801.4659445648009
2025-03-05 18:13:00,788.181309246987
2025-03-05 18:14:00,817.7195426336403
2025-03-05 18:15:00,808.4106207105916
2025-03-05 18:16:00,811.5703400068786
2025-03-05 18:17:00,806.1672621648204
2025-03-05 18:18:00,809.0838882649816
2025-03-05 18:19:00,792.5342868656672
2025-03-05 18:20:00,789.7064686921614
2025-03-05 18:21:00,797.0446595218343
2025-03-05 18:22:00,797.2661903355726
2025-03-05 18:23:00,802.5605755397777
2025-03-05 18:24:00,784.0612109270756
2025-03-05 18:25:00,780.0937188703647
2025-03-05 18:26:00,789.9479956867493
2025-03-05 18:27:00,780.9925800615166
2025-03-05 18:28:00,777.4747191263161
2025-03-05 18:29:00,788.5635829015705
2025-03-05 18:30:00,781.3264724319466
2025-03-05 18:31:00,778.448848694418
2025-03-05 18:32:00,800.4410131774694
2025-03-05 18:33:00,772.3068886901684
2025-03-05 18:34:00,781.4596305695214
2025-03-05 18:35:00,781.3697245275328
2025-03-05 18:36:00,792.8463860393842
2025-03-05 18:37:00,770.3412280602355
2025-03-05 18:38:00,754.1447667206273
2025-03-05 18:39:00,771.0620485798975
2025-03-05 18:40:00,765.5173397163335
2025-03-05 18:41:00,772.5497611959858
2025-03-05 18:42:00,759.6453160807081
2025-03-05 18:43:00,768.1869695962051
2025-03-05 18:44:00,745.9896923510224
2025-03-05 18:45:00,752.1200899395102
2025-03-05 18:46:00,745.9805898799191
2025-03-05 18:47:00,749.2008902655567
2025-03-05 18:48:00,748.6128068640855
2025-03-05 18:49:00,740.1771209791441
2025-03-05 18:50:00,751.6105671453295
2025-03-05 18:51:00,733.904027117317
2025-03-05 18:52:00,732.3039857837372
2025-03-05 18:53:00,739.7884755592006
2025-03-05 18:54:00,764.0883642955057
2025-03-05 18:55:00,738.4900778224758
2025-03-05 18:56:00,743.6004877408867
2025-03-05 18:57:00,737.0356704517372
2025-03-05 18:58:00,739.2995953095813
2025-03-05 18:59:00,737.3688884417837
2025-03-05 19:00:00,726.6415460027558
2025-03-05 19:01:00,734.6627430765753
2025-03-05 19:02:00,727.3116391835058
2025-03-05 19:03:00,727.2321052500627
2025-03-05 19:04:00,722.8987314665299
2025-03-05 19:05:00,726.3363870625482
2025-03-05 19:06:00,719.0646772694469
2025-03-05 19:07:00,706.6871610465505
2025-03-05 19:08:00,733.9847968477216
2025-03-05 19:09:00,714.9343110728068
2025-03-05 19:10:00,695.4252677790687
2025-03-05 19:11:00,715.1972361000012
2025-03-05 19:12:00,698.146747285693
2025-03-05 19:13:00,712.3303130192347
2025-03-05 19:14:00,691.9073208381678
2025-03-05 19:15:00,704.4618039054399
2025-03-05 19:16:00,675.0696945146883
2025-03-05 19:17:00,708.947655470049
2025-03-05 19:18:00,699.1074103218945
2025-03-05 19:19:00,680.7090108344387
2025-03-05 19:20:00,679.5627644952926
2025-03-05 19:21:00,693.5807686123086
2025-03-05 19:22:00,687.3901068172978
2025-03-05 19:23:00,694.8168304628977
2025-03-05 19:24:00,679.5262404964681
2025-03-05 19:25:00,677.2831059403039
2025-03-05 19:26:00,673.7436209068301
2025-03-05 19:27:00,671.8155878235993
2025-03-05 19:28:00,656.3778399323339
2025-03-05 19:29:00,668.0926895577966
2025-03-05 19:30:00,684.2800615491254
2025-03-05 19:31:00,668.9990692865784
2025-03-05 19:32:00,654.2490567731717
2025-03-05 19:33:00,637.19157183361
2025-03-05 19:34:00,647.079167700759
2025-03-05 19:35:00,659.4342609623171
2025-03-05 19:36:00,648.6486381149952
2025-03-05 19:37:00,641.9486322976178
2025-03-05 19:38:00,650.4366177024975
2025-03-05 19:39:00,646.3273365173989
2025-03-05 19:40:00,645.3301630943927
2025-03-05 19:41:00,646.484320204846
2025-03-05 19:42:00,637.3329311865382
2025-03-05 19:43:00,646.5977217078231
2025-03-05 19:44:00,636.4936300535522
2025-03-05 19:45:00,643.7533502108603
2025-03-05 19:46:00,625.2614477986812
2025-03-05 19:47:00,629.6035769228305
2025-03-05 19:48:00,611.4013955683314
2025-03-05 19:49:00,606.6378709291916
2025-03-05 19:50:00,621.8805654068019
2025-03-05 19:51:00,603.501209192983
2025-03-05 19:52:00,610.6489771349144
2025-03-05 19:53:00,609.5107840444451
2025-03-05 19:54:00,593.5019267957838
2025-03-05 19:55:00,611.3232004686731
2025-03-05 19:56:00,616.7127805261591
2025-03-05 19:57:00,603.5994851485372
2025-03-05 19:58:00,615.8670969899038
2025-03-05 19:59:00,592.4598752477305
2025-03-05 20:00:00,581.7122246223495
2025-03-05 20:01:00,581.9081594949977
2025-03-05 20:02:00,586.651871675837
2025-03-05 20:03:00,567.9245924424283
2025-03-05 20:04:00,571.6907816205274
2025-03-05 20:05:00,565.9251882769935
2025-03-05 20:06:00,570.8355890346508
2025-03-05 20:07:00,568.7201127067593
2025-03-05 20:08:00,558.8458940748644
2025-03-05 20:09:00,566.221930339106
2025-03-05 20:10:00,547.4365257182641
2025-03-05 20:11:00,559.7687002268696
2025-03-05 20:12:00,554.4806678695613
2025-03-05 20:13:00,561.5536501703469
2025-03-05 20:14:00,555.3366372112912
2025-03-05 20:15:00,544.1220207840777
2025-03-05 20:16:00,563.292651456411
2025-03-05 20:17:00,561.13853421648
2025-03-05 20:18:00,533.5218073921067
2025-03-05 20:19:00,544.2784927110712
2025-03-05 20:20:00,535.3904453082338
2025-03-05 20:21:00,515.5817717142448
2025-03-05 20:22:00,515.6481081465739
2025-03-05 20:23:00,532.6146366912103
2025-03-05 20:24:00,516.7402679331531
2025-03-05 20:25:00,515.9665275310062
2025-03-05 20:26:00,520.6902048054731
2025-03-05 20:27:00,526.0918226669147
2025-03-05 20:28:00,509.55638842708674
2025-03-05 20:29:00,518.0232572651387
2025-03-05 20:30:00,486.1181059823497
2025-03-05 20:31:00,518.6381222084962
2025-03-05 20:32:00,506.8764840383767
2025-03-05 20:33:00,497.0332291746777
2025-03-05 20:34:00,486.5177204746695
2025-03-05 20:35:00,483.9132262387255
2025-03-05 20:36:00,493.0972391904161
2025-03-05 20:37:00,491.4222775610401
2025-03-05 20:38:00,493.63297718540326
2025-03-05 20:39:00,485.5660711544323
2025-03-05 20:40:00,487.9949661540182
2025-03-05 20:41:00,470.0346654031354
2025-03-05 20:42:00,461.57099897692433
2025-03-05 20:43:00,476.5935786678823
2025-03-05 20:44:00,471.1025914186741
2025-03-05 20:45:00,457.48189934966393
2025-03-05 20:46:00,468.87007127581325
2025-03-05 20:47:00,459.3332076162385
2025-03-05 20:48:00,455.83890821426434
2025-03-05 20:49:00,453.243248084401
2025-03-05 20:50:00,445.6540815423599
2025-03-05 20:51:00,453.22493150370656
2025-03-05 20:52:00,434.6837763044898
2025-03-05 20:53:00,436.5314916190863
2025-03-05 20:54:00,441.6968579093903
2025-03-05 20:55:00,414.6788642930483
2025-03-05 20:56:00,424.7291899360787
2025-03-05 20:57:00,420.8751931180061
2025-03-05 20:58:00,407.36703199339513
2025-03-05 20:59:00,420.17800628441154
2025-03-05 21:00:00,416.380776815804
2025-03-05 21:01:00,422.9463220412298
2025-03-05 21:02:00,405.36108619603243
2025-03-05 21:03:00,410.04146109441973
2025-03-05 21:04:00,402.6444663594251
2025-03-05 21:05:00,408.00968017890096
2025-03-05 21:06:00,387.70355443582594
2025-03-05 21:07:00,396.1919526880401
2025-03-05 21:08:00,383.8221994560914
2025-03-05 21:09:00,383.07075417699383
2025-03-05 21:10:00,378.7984048744238
2025-03-05 21:11:00,356.5899944446479
2025-03-05 21:12:00,361.89981433020245
2025-03-05 21:13:00,369.2332937773059
2025-03-05 21:14:00,358.93681129719005
2025-03-05 21:15:00,380.7648574675995
2025-03-05 21:16:00,352.4805279319336
2025-03-05 21:17:00,344.4308203405743
2025-03-05 21:18:00,356.2554217308586
2025-03-05 21:19:00,338.9067876891901
2025-03-05 21:20:00,348.6237272464306
2025-03-05 21:21:00,354.86594457323736
2025-03-05 21:22:00,338.33259929653684
2025-03-05 21:23:00,328.4300716218917
2025-03-05 21:24:00,326.43713316847806
2025-03-05 21:25:00,318.2444639336726
2025-03-05 21:26:00,315.9754602250134
2025-03-05 21:27:00,327.7949790260395
2025-03-05 21:28:00,339.97875032248004
2025-03-05 21:29:00,312.87247401984865
2025-03-05 21:30:00,317.6326713526045
2025-03-05 21:31:00,303.0829509252644
2025-03-05 21:32:00,290.33761593220487
2025-03-05 21:33:00,307.27651094720824
2025-03-05 21:34:00,290.9276845901881
2025-03-05 21:35:00,308.53760600954377
2025-03-05 21:36:00,272.78446655189356
2025-03-05 21:37:00,292.33547207014846
2025-03-05 21:38:00,282.9988435747112
2025-03-05 21:39:00,267.77210521849963
2025-03-05 21:40:00,278.7332511287612
2025-03-05 21:41:00,274.4364202554818
2025-03-05 21:42:00,266.43349058721543
2025-03-05 21:43:00,274.7499365413761
2025-03-05 21:44:00,784.7882434971405
2025-03-05 21:45:00,260.47570132054545
2025-03-05 21:46:00,254.5670031585802
2025-03-05 21:47:00,258.4215813951704
2025-03-05 21:48:00,256.083297611083
2025-03-05 21:49:00,250.54827368559958
2025-03-05 21:50:00,263.82675129504355
2025-03-05 21:51:00,217.38370710506226
2025-03-05 21:52:00,262.6671354515405
2025-03-05 21:53:00,218.03363507888645
2025-03-05 21:54:00,227.39805984899647
2025-03-05 21:55:00,207.9147813439219
2025-03-05 21:56:00,218.32783801724443
2025-03-05 21:57:00,206.44052136409815
2025-03-05 21:58:00,216.16973985413645
2025-03-05 21:59:00,213.67539545662507
2025-03-05 22:00:00,191.16193127838054
2025-03-05 22:01:00,193.71391727481603
2025-03-05 22:02:00,193.08668153335458
2025-03-05 22:03:00,205.1353470315588
2025-03-05 22:04:00,182.69844861361722
2025-03-05 22:05:00,196.25950246199724
2025-03-05 22:06:00,187.92869421099212
2025-03-05 22:07:00,166.30439823468765
2025-03-05 22:08:00,195.59516792493207
2025-03-05 22:09:00,155.5206208033493
2025-03-05 22:10:00,170.31076073955433
2025-03-05 22:11:00,170.4183381971115
2025-03-05 22:12:00,164.9972328595867
2025-03-05 22:13:00,164.97745467111832
2025-03-05 22:14:00,150.66222967317572
2025-03-05 22:15:00,151.7546546649714
2025-03-05 22:16:00,142.95449706669638
2025-03-05 22:17:00,157.3336358983954
2025-03-05 22:18:00,142.04432565134329
2025-03-05 22:19:00,135.17520205863232
2025-03-05 22:20:00,136.4928762908885
2025-03-05 22:21:00,130.2466593909043
2025-03-05 22:22:00,122.95037249215115
2025-03-05 22:23:00,115.50139129936771
2025-03-05 22:24:00,134.50799800979772
2025-03-05 22:25:00,121.74245685060356
2025-03-05 22:26:00,117.57801219824378
2025-03-05 22:27:00,121.85883079136462
2025-03-05 22:28:00,116.24549142787367
2025-03-05 22:29:00,102.44305047441838
2025-03-05 22:30:00,114.5642141785239
2025-03-05 22:31:00,117.7947328434014
2025-03-05 22:32:00,102.60552860820009
2025-03-05 22:33:00,96.08111740635135
2025-03-05 22:34:00,90.97608479798146
2025-03-05 22:35:00,81.69940570637685
2025-03-05 22:36:00,88.47550308672412
2025-03-05 22:37:00,87.00867357996162
2025-03-05 22:38:00,69.4541936879184
2025-03-05 22:39:00,76.54299605984559
2025-03-05 22:40:00,64.12249387647118
2025-03-05 22:41:00,78.04789258301332
2025-03-05 22:42:00,61.22626405255022
2025-03-05 22:43:00,63.387154568165705
2025-03-05 22:44:00,53.329035409828464
2025-03-05 22:45:00,51.772211537643074
2025-03-05 22:46:00,60.603920002681605
2025-03-05 22:47:00,63.40234211593563
2025-03-05 22:48:00,55.666470821860244
2025-03-05 22:49:00,51.79290926730423
2025-03-05 22:50:00,27.749486398641455
2025-03-05 22:51:00,46.14759033623843
2025-03-05 22:52:00,42.02697648633849
2025-03-05 22:53:00,51.5760787033293
2025-03-05 22:54:00,30.501086408810142
2025-03-05 22:55:00,41.89625131954333
2025-03-05 22:56:00,36.21405949089867
2025-03-05 22:57:00,39.46498485956812
2025-03-05 22:58:00,12.238818929851842
2025-03-05 22:59:00,15.618525704517209
2025-03-05 23:00:00,3.8933711741700776
2025-03-05 23:01:00,18.17956638372028
2025-03-05 23:02:00,21.65294245748485
2025-03-05 23:03:00,17.778771249998176
2025-03-05 23:04:00,12.966757135678698
2025-03-05 23:05:00,6.264677614208505
2025-03-05 23:06:00,-2.0098882690504674
2025-03-05 23:07:00,19.793321962197453
2025-03-05 23:08:00,18.83332214090128
2025-03-05 23:09:00,20.316104592938657
2025-03-05 23:10:00,0.9557011127947028
2025-03-05 23:11:00,10.446441638205066
2025-03-05 23:12:00,2.9726676665881824
2025-03-05 23:13:00,2.0627032028739296
2025-03-05 23:14:00,14.610412324021686
2025-03-05 23:15:00,-0.08572411542633507
2025-03-05 23:16:00,17.405120225257257
2025-03-05 23:17:00,1.3933079538847886
2025-03-05 23:18:00,-12.598536878799084
2025-03-05 23:19:00,13.059966534748773
2025-03-05 23:20:00,-1.9853168562013777
2025-03-05 23:21:00,-12.691107355072832
2025-03-05 23:22:00,12.601484974072557
2025-03-05 23:23:00,-3.9276064682968213
2025-03-05 23:24:00,9.679148824543773
2025-03-05 23:25:00,6.340447158644386
2025-03-05 23:26:00,-5.680085382992834
2025-03-05 23:27:00,-2.8417985687402916
2025-03-05 23:28:00,2.0788992125902492
2025-03-05 23:29:00,0.0
2025-03-05 23:30:00,12.206788146921994
2025-03-05 23:31:00,-2.964019242840371
2025-03-05 23:32:00,2.5563146320880863
2025-03-05 23:33:00,8.242365641168677
2025-03-05 23:34:00,-7.859119889475291
2025-03-05 23:35:00,-2.251458214730768
2025-03-05 23:36:00,-6.001088304556082
2025-03-05 23:37:00,-8.872855304828809
2025-03-05 23:38:00,6.995702945735016
2025-03-05 23:39:00,-23.119391270839714
2025-03-05 23:40:00,-4.490571940095255
2025-03-05 23:41:00,8.319670760838166
2025-03-05 23:42:00,-4.463255546319573
2025-03-05 23:43:00,4.419568395004372
2025-03-05 23:44:00,-14.010288106844254
2025-03-05 23:45:00,5.559326753969845
2025-03-05 23:46:00,2.290942378486868
2025-03-05 23:47:00,0.634010240718263
2025-03-05 23:48:00,0.29942184440133457
2025-03-05 23:49:00,3.806127923758411
2025-03-05 23:50:00,12.6911522338415
2025-03-05 23:51:00,-22.800212654867284
2025-03-05 23:52:00,12.230201502985953
2025-03-05 23:53:00,8.437883815797656
2025-03-05 23:54:00,-6.0654986908073125
2025-03-05 23:55:00,-2.0386916030262854
2025-03-05 23:56:00,-12.945387571722303
2025-03-05 23:57:00,-0.4853386724427322
2025-03-05 23:58:00,1.264591848420625
2025-03-05 23:59:00,11.692888553163383
2025-03-06 00:00:00,7.525419483243929
2025-03-06 00:01:00,2.2412109444748194
2025-03-06 00:02:00,-0.7113091809910479
2025-03-06 00:03:00,-13.093447863501341
2025-03-06 00:04:00,-4.073065159151796
2025-03-06 00:05:00,11.638282101071663
2025-03-06 00:06:00,-5.4937713759953395
2025-03-06 00:07:00,10.441723495746057
2025-03-06 00:08:00,2.5200402658561125
2025-03-06 00:09:00,-9.139326689173947
2025-03-06 00:10:00,5.089411033050152
2025-03-06 00:11:00,-3.675737507506082
2025-03-06 00:12:00,3.8966089747584483
2025-03-06 00:13:00,-8.442569873595575
2025-03-06 00:14:00,-0.48842002404828155
2025-03-06 00:15:00,-0.3353602861810308
2025-03-06 00:16:00,17.298056431640955
2025-03-06 00:17:00,11.486919710453018
2025-03-06 00:18:00,-2.3764667015389693
2025-03-06 00:19:00,-10.634382921233085
2025-03-06 00:20:00,-5.672455515078735
2025-03-06 00:21:00,0.956888153846684
2025-03-06 00:22:00,-10.926933046683754
2025-03-06 00:23:00,-0.7783346073812678
2025-03-06 00:24:00,3.5852664606880196
2025-03-06 00:25:00,7.756523997344002
2025-03-06 00:26:00,-3.682680191505551
2025-03-06 00:27:00,2.2548495704689917
2025-03-06 00:28:00,-0.567784962846929
2025-03-06 00:29:00,-4.227821966490448
2025-03-06 00:30:00,-1.4269430572209796
